1.5575,-1.50666
1.55404,-1.51496
1.55641,-1.28811
1.54986,-1.54879
1.5442,-1.55196
1.54414,-1.5223
1.54173,-1.5061
1.53702,-1.53503
1.55163,-1.41218
1.53274,-1.54752
1.53017,-1.52464
1.52891,-1.47533
1.52446,-1.51352
1.52135,-1.47872
1.51927,-1.4493
1.50606,-1.55514
1.50315,-1.53909
1.49761,-1.53031
1.49715,-1.50688
1.49687,-1.47154
1.51433,-1.42489
1.51292,-1.38723
1.49684,-1.36652
1.49235,-1.45965
1.48928,-1.38601
1.4953,-1.33088
1.49994,-1.28783
1.48697,-1.28766
1.47951,-1.52399
1.4794,-1.38884
1.53033,-1.28517
1.5501,-1.27969
1.53183,-1.27901
1.55763,-1.27025
1.53957,-1.4871
1.5281,-1.3989
1.55578,-1.26277
1.54704,-1.26031
1.50956,-1.55795
1.50051,-1.54658
1.49868,-1.52935
1.52362,-1.49277
1.52845,-1.39133
1.47663,-1.55416
1.47529,-1.53572
1.47405,-1.5147
1.46757,-1.52834
1.55018,-1.39683
1.50828,-1.51048
1.48745,-1.41338
1.55134,-1.25753
1.52455,-1.449
1.54706,-1.25266
1.54834,-1.24669
1.51558,-1.54543
1.48684,-1.53681
1.45299,-1.55941
1.44528,-1.55325
1.44435,-1.54353
1.43841,-1.53917
1.52128,-1.52842
1.43565,-1.52665
1.52523,-1.51431
1.54513,-1.48779
1.48766,-1.53064
1.4867,-1.48124
1.43016,-1.54003
1.48703,-1.48026
1.47137,-1.46846
1.43008,-1.46108
1.55054,-1.39532
1.48901,-1.53075
1.42503,-1.52939
1.48786,-1.4882
1.41888,-1.52458
1.54056,-1.39048
1.52756,-1.36004
1.52497,-1.30546
1.53529,-1.24492
1.4973,-1.53184
1.41641,-1.54459
1.46075,-1.51607
1.49443,-1.47514
1.40952,-1.53576
1.53299,-1.4346
1.50113,-1.40393
1.40716,-1.51765
1.43612,-1.40253
1.40277,-1.47914
1.40264,-1.38471
1.39123,-1.53946
1.44598,-1.48741
1.38926,-1.46026
1.38847,-1.40598
1.37673,-1.53653
1.50918,-1.41768
1.45745,-1.38175
1.37471,-1.44629
1.36828,-1.49109
1.49913,-1.36512
1.34964,-1.5526
1.35763,-1.53107
1.48561,-1.49325
1.34095,-1.53375
1.54816,-1.36097
1.54199,-1.29892
1.52287,-1.42583
1.50641,-1.30546
1.54267,-1.24247
1.47541,-1.54213
1.48901,-1.48284
1.49313,-1.27459
1.47682,-1.24141
1.42635,-1.53204
1.34081,-1.5291
1.51088,-1.47515
1.51079,-1.30426
1.51943,-1.23903
1.51615,-1.23654
1.48071,-1.50194
1.54199,-1.23327
1.45581,-1.53684
1.40666,-1.52293
1.52863,-1.4061
1.51618,-1.23248
1.48663,-1.23225
1.54817,-1.22617
1.53507,-1.22425
1.43263,-1.55012
1.55782,-1.21966
1.55765,-1.20878
1.56767,-1.15692
1.56626,-1.13302
1.5622,-1.55998
1.56025,-1.53853
1.55715,-1.53355
1.55264,-1.557
1.55798,-1.50424
1.55156,-1.48966
1.54637,-1.5564
1.54127,-1.55317
1.53664,-1.54925
1.53357,-1.54298
1.53153,-1.53454
1.52644,-1.53312
1.52038,-1.53252
1.51996,-1.52262
1.51506,-1.52061
1.51354,-1.5123
1.51186,-1.50372
1.52455,-1.48763
1.50514,-1.53476
1.5107,-1.48294
1.49885,-1.51964
1.54646,-1.46414
1.544,-1.43783
1.50797,-1.53369
1.49418,-1.52512
1.52375,-1.43836
1.48505,-1.54473
1.52519,-1.44974
1.51083,-1.42645
1.51979,-1.40558
1.51513,-1.38355
1.5067,-1.3671
1.51088,-1.33648
1.48261,-1.53149
1.55166,-1.26643
1.48179,-1.54125
1.48114,-1.49397
1.47454,-1.52344
1.47157,-1.49119
1.45548,-1.55158
1.5107,-1.51439
1.48198,-1.48321
1.44597,-1.53478
1.44551,-1.48187
1.44373,-1.46963
1.48724,-1.44441
1.43859,-1.48752
1.43226,-1.48269
1.54326,-1.38109
1.50262,-1.4291
1.47288,-1.37015
1.4262,-1.52259
1.43087,-1.4251
1.41797,-1.51332
1.402,-1.5426
1.4688,-1.50125
1.39837,-1.49185
1.39219,-1.48794
1.55406,-1.31762
1.54279,-1.27185
1.5333,-1.25061
1.50998,-1.50088
1.51573,-1.23429
1.44372,-1.54368
1.4116,-1.52112
1.40459,-1.48798
1.42542,-1.43516
1.38827,-1.46679
1.43719,-1.38228
1.50347,-1.22893
1.43581,-1.22472
1.41251,-1.2153
1.41651,-1.19952
1.37625,-1.53802
1.37233,-1.5137
1.37071,-1.48256
1.37006,-1.44052
1.51843,-1.19715
1.36689,-1.51159
1.35728,-1.51242
1.44115,-1.45726
1.48841,-1.29622
1.36443,-1.38933
1.51001,-1.17701
1.45915,-1.17029
1.51145,-1.13343
1.36183,-1.50834
1.52401,-1.13127
1.51922,-1.12762
1.49285,-1.12728
1.35657,-1.52618
1.34691,-1.52123
1.52494,-1.41029
1.34276,-1.52592
1.50142,-1.38369
1.43621,-1.34425
1.53964,-1.12336
1.55709,-1.10864
1.33352,-1.5636
1.32843,-1.5582
1.48582,-1.5504
1.31121,-1.55812
1.30525,-1.55059
1.48198,-1.54525
1.30484,-1.54168
1.30464,-1.53712
1.30145,-1.53426
1.30035,-1.53032
1.29273,-1.53095
1.4428,-1.52541
1.48689,-1.51932
1.30661,-1.51719
1.2885,-1.51599
1.52379,-1.50743
1.4289,-1.50536
1.27894,-1.54408
1.27823,-1.51609
1.50799,-1.4995
1.36685,-1.49758
1.52041,-1.48842
1.27687,-1.52299
1.26992,-1.52203
1.26455,-1.51649
1.25722,-1.52031
1.24665,-1.5355
1.54451,-1.48659
1.48364,-1.50484
1.50142,-1.48081
1.4087,-1.49295
1.24436,-1.5093
1.51591,-1.47498
1.24031,-1.52905
1.45828,-1.47346
1.51677,-1.46529
1.37531,-1.48895
1.50019,-1.45884
1.52845,-1.44738
1.52251,-1.43674
1.49884,-1.43345
1.46603,-1.44551
1.55198,-1.40142
1.48977,-1.53574
1.44308,-1.51875
1.5375,-1.39556
1.50508,-1.39158
1.54316,-1.35902
1.49989,-1.47354
1.449,-1.50624
1.39635,-1.52865
1.2945,-1.53866
1.4398,-1.50736
1.43232,-1.48165
1.5296,-1.40538
1.48119,-1.39066
1.53265,-1.33854
1.37185,-1.54055
1.45286,-1.48971
1.27012,-1.51477
1.23199,-1.53778
1.22771,-1.52081
1.37224,-1.49524
1.53235,-1.43557
1.54528,-1.31957
1.27823,-1.55321
1.331,-1.53292
1.25153,-1.51317
1.4924,-1.46929
1.2157,-1.54747
1.21153,-1.53209
1.5402,-1.45118
1.55065,-1.29894
1.54054,-1.27793
1.53672,-1.25148
1.52713,-1.25132
1.51547,-1.40805
1.54269,-1.19938
1.5412,-1.13186
1.51056,-1.53333
1.54779,-1.07981
1.53768,-1.02353
1.55284,-0.760079
1.56001,-0.360985
1.54466,-1.54103
1.53959,-1.47221
1.42452,-1.56643
1.55703,-1.55802
1.55558,-1.54009
1.54595,-1.53392
1.55424,-1.46859
1.53855,-1.5325
1.53713,-1.44508
1.50954,-1.55518
1.48608,-1.54697
1.54264,-1.50892
1.47002,-1.53837
1.35682,-1.55878
1.20843,-1.55671
1.55333,-1.53621
1.54556,-1.51742
1.52327,-1.51618
1.52445,-1.49773
1.45866,-1.54595
1.20441,-1.54598
1.19736,-1.54017
1.3919,-1.52753
1.18424,-1.54303
1.54556,-1.50331
1.51357,-1.49705
1.48488,-1.49275
1.53944,-1.47527
1.48304,-1.47501
1.44908,-1.47386
1.5318,-1.45571
1.50723,-1.44679
1.43886,-1.49191
1.337,-1.5321
1.19016,-1.52125
1.50686,-1.46414
1.52371,-1.43554
1.38081,-1.52375
1.52366,-1.42834
1.42132,-1.4452
1.35575,-1.42604
1.53657,-1.40567
1.48071,-1.43029
1.53391,-1.38338
1.46793,-1.47575
1.41093,-1.46152
1.22683,-1.53079
1.18167,-1.51232
1.17673,-1.50455
1.47249,-1.45872
1.1387,-1.56079
1.5468,-1.53646
1.50069,-1.52882
1.51706,-1.49523
1.27989,-1.54114
1.52114,-1.48071
1.32844,-1.48786
1.28341,-1.46645
1.46993,-1.44626
1.13663,-1.51734
1.12584,-1.5259
1.10425,-1.54794
1.24294,-1.52327
1.34023,-1.50637
1.10064,-1.5012
1.49203,-1.47572
1.0989,-1.48934
1.52498,-1.44086
1.50262,-1.42984
1.24224,-1.52203
1.09861,-1.48034
1.49592,-1.42051
1.09522,-1.50941
1.09058,-1.48629
1.08415,-1.48358
1.35941,-1.4367
1.07358,-1.52335
1.48269,-1.42035
1.51207,-1.40352
1.49113,-1.39204
1.51187,-1.37772
1.45245,-1.4823
1.53046,-1.36659
1.28945,-1.54733
1.28672,-1.52012
1.52975,-1.37442
1.4988,-1.36293
1.49357,-1.355
1.48123,-1.34955
1.40023,-1.50641
1.36365,-1.44636
1.45146,-1.34653
1.15706,-1.53491
1.09522,-1.50694
1.53678,-1.34051
1.50285,-1.33818
1.53748,-1.31782
1.54614,-1.28593
1.53253,-1.27671
1.50225,-1.5217
1.51788,-1.27237
1.48665,-1.48345
1.53434,-1.25226
1.52234,-1.23556
1.46792,-1.53696
1.45254,-1.51386
1.50383,-1.42322
1.40117,-1.54154
1.52344,-1.42154
1.47902,-1.38889
1.51505,-1.23022
1.39526,-1.52059
1.15542,-1.55368
1.44377,-1.53128
1.43475,-1.50808
1.12805,-1.50422
1.06667,-1.52003
1.06414,-1.49942
1.06268,-1.49016
1.5507,-1.39005
1.53836,-1.30933
1.5295,-1.22593
1.51092,-1.40234
1.52395,-1.20545
1.54354,-1.16066
1.50721,-1.50329
1.48696,-1.50317
1.48599,-1.41305
1.43626,-1.53955
1.47288,-1.47935
1.42468,-1.44811
1.41816,-1.39848
1.24933,-1.54725
1.47795,-1.50785
1.4953,-1.41012
1.48443,-1.34931
1.21298,-1.53476
1.46264,-1.46328
1.47485,-1.32991
1.51892,-1.19239
1.52399,-1.13635
1.50876,-1.12373
1.48548,-1.12301
1.48941,-1.10358
1.42852,-1.52693
1.48539,-1.39253
1.41973,-1.34298
1.37056,-1.48398
1.28408,-1.49686
1.52321,-1.23021
1.51466,-1.08759
1.50401,-1.07124
1.49491,-1.05647
1.4673,-1.35071
1.43804,-1.31604
1.39293,-1.40538
1.32056,-1.44065
1.27027,-1.40447
1.52359,-1.04681
1.51721,-1.01747
1.25554,-1.53902
1.51852,-1.41025
1.30233,-1.48654
1.07904,-1.54857
1.48361,-1.51125
1.32786,-1.48972
1.4669,-1.44383
1.31871,-1.42653
1.5118,-1.33044
1.49361,-1.22538
1.48788,-1.01705
1.06135,-1.54775
1.50838,-1.49791
1.46391,-1.45017
1.52602,-1.0106
1.44811,-1.45396
1.25648,-1.51225
1.51349,-1.21809
1.50369,-0.9935
1.47204,-0.990081
1.38802,-1.45557
1.14434,-1.50427
1.5355,-0.974521
1.45884,-1.47611
1.06125,-1.51117
1.53597,-0.964473
1.49764,-0.964417
1.44816,-1.24397
1.12029,-1.50865
1.04584,-1.54077
1.02829,-1.54215
1.02691,-1.52755
1.46087,-1.50539
1.02657,-1.49844
1.48861,-1.47202
1.13095,-1.46927
1.36948,-1.44917
1.46075,-1.41717
1.50666,-1.35001
1.02225,-1.54017
1.5531,-1.10857
1.5468,-0.930095
1.5425,-0.885341
1.53023,-1.43701
1.52404,-0.878808
1.50903,-1.46952
1.48778,-1.49331
1.53734,-0.857159
1.52566,-0.824062
1.50188,-0.823489
1.46541,-1.52845
1.5423,-0.792796
1.50139,-1.41362
1.454,-1.49653
1.44579,-1.42253
1.41673,-1.50967
1.43354,-1.3989
1.5402,-0.769769
1.53539,-0.708062
1.48786,-1.52174
1.53778,-0.676917
1.49713,-1.26612
1.41933,-1.53012
1.38967,-1.52367
1.3839,-1.49821
1.35786,-1.49576
1.45382,-1.4594
1.34482,-1.45519
1.55105,-0.671002
1.5362,-0.649457
1.53245,-0.588751
1.49331,-1.53332
1.49067,-1.44582
1.47216,-1.40159
1.43017,-1.48159
1.51289,-1.16035
1.47512,-0.921247
1.52719,-0.529317
1.39012,-1.54049
1.36478,-1.51497
1.31646,-1.52432
1.51173,-1.47206
1.53203,-1.24085
1.49959,-1.19551
1.44815,-1.46711
1.55073,-0.434723
1.53339,-0.421102
1.54769,-0.306472
1.53053,-0.300373
1.49745,-1.53879
1.53409,-1.10715
1.52066,-0.280152
1.53712,-0.215432
1.49384,-1.52292
1.43622,-1.54895
1.38107,-1.54266
1.54349,-1.49862
1.56032,-0.124512
1.54569,-1.50763
1.52832,-1.52562
1.55851,-0.0262468
1.54716,-0.0189167
1.55532,0.125627
1.54919,0.186485
1.51767,-1.56099
1.55864,-1.46972
1.54468,-1.45346
1.50876,-1.5518
1.42319,-1.56134
1.45866,-1.55073
1.37404,-1.54774
1.5233,-1.538
1.35873,-1.53658
1.31878,-1.53506
1.53349,-1.52349
1.27653,-1.55464
1.21191,-1.55218
1.2118,-1.54218
1.15928,-1.54042
1.53121,-1.52384
1.51681,-1.51774
1.50901,-1.51138
1.51397,-1.50269
1.49949,-1.49722
1.43426,-1.53284
1.31476,-1.5246
1.24564,-1.50605
1.12021,-1.52704
1.51545,-1.49285
1.0473,-1.54809
1.42708,-1.51697
1.53865,-1.48412
1.46345,-1.49122
1.02476,-1.53336
1.52644,-1.47908
1.49216,-1.47493
1.46345,-1.47083
1.50347,-1.46218
1.46336,-1.45724
1.50818,-1.44733
1.45641,-1.44453
1.43672,-1.44186
1.42077,-1.43841
1.3854,-1.43784
1.32662,-1.46217
1.53835,-1.42055
1.51099,-1.41561
1.50449,-1.40507
1.48486,-1.40059
1.47865,-1.39173
1.5514,-1.34283
1.54622,-1.2998
1.53573,-1.28799
1.44759,-1.55586
1.36427,-1.54904
1.55111,-1.49793
1.51716,-1.49773
1.42013,-1.51368
1.55459,-1.27282
1.54873,-1.21375
1.53385,-1.4657
1.52585,-1.2059
1.54673,-1.07958
1.51932,-1.49959
1.49117,-1.536
1.49107,-1.47224
1.47145,-1.47157
1.46811,-1.42233
1.54059,-1.03955
1.53645,-0.913464
1.45926,-1.54528
1.45498,-1.51357
1.44602,-1.48687
1.5174,-1.33905
1.51148,-0.88907
1.53517,-0.690048
1.52231,-0.564928
1.56298,0.308569
1.32137,-1.56691
1.54287,-1.56177
1.54225,-1.55478
1.55889,-1.53211
1.5497,-1.51681
1.53849,-1.51239
1.56105,-0
1.5394,-1.54512
1.53444,-1.51733
1.49504,-1.56093
1.55824,-1.50327
1.55554,-0.991898
1.53281,-1.55164
1.55174,-0.811141
1.52452,-1.52812
1.48941,-1.54735
1.42711,-1.55716
1.40232,-1.5471
1.53045,-1.53154
1.55481,-1.47539
1.45957,-1.55426
1.30314,-1.55487
1.44393,-1.54481
1.5336,-1.52565
1.31751,-1.52757
1.5481,-1.48228
1.52617,-1.47081
1.51637,-1.45398
1.47878,-1.48568
1.29928,-1.53725
1.27827,-1.52789
1.25028,-1.52583
1.54876,-1.44669
1.52183,-1.44399
1.54187,-1.40077
1.31636,-1.55413
1.40986,-1.53366
1.20991,-1.54069
1.19896,-1.5271
1.41997,-1.51197
1.53792,-1.46113
1.48727,-1.45656
1.37263,-1.47629
1.54123,-1.38553
1.53919,-1.33778
1.52987,-1.31145
1.5214,-1.28659
1.5176,-1.24297
1.53007,-1.13636
1.33339,-1.56003
1.32824,-1.54855
1.26063,-1.54013
1.19138,-1.53375
1.1871,-1.52472
1.18405,-1.51535
1.11892,-1.54382
1.05492,-1.54003
1.34433,-1.52137
1.49455,-1.50665
1.45293,-1.49849
1.0203,-1.54115
1.54425,-1.48314
1.01508,-1.55022
1.01086,-1.53651
1.00193,-1.5334
0.99405,-1.53034
1.5457,-1.48621
1.51003,-1.48219
1.54377,-1.4582
1.49801,-1.50423
1.45982,-1.49093
1.42347,-1.46921
1.20727,-1.52543
1.49994,-1.45464
1.47216,-1.44652
1.13258,-1.51296
1.53883,-1.42755
1.49772,-1.42542
1.44393,-1.42327
1.53544,-1.3941
1.51493,-1.3805
1.49592,-1.36971
1.47213,-1.36326
1.53017,-1.32044
1.48755,-1.31473
1.40132,-1.53687
1.54767,-1.27282
1.52525,-1.26394
1.5209,-1.21268
1.51193,-1.17848
1.48342,-1.47838
1.51819,-1.13227
1.34266,-1.55448
1.26263,-1.54515
1.46614,-1.52699
1.24495,-1.51774
1.20442,-1.50821
1.03323,-1.52616
1.26791,-1.50019
1.14587,-1.48914
1.53436,-1.4435
1.52759,-1.37897
1.51187,-1.34042
1.30615,-1.54309
0.993519,-1.53114
1.53096,-1.45286
1.5036,-1.37982
0.992259,-1.53569
1.23334,-1.49289
0.975878,-1.54721
1.54695,-1.41861
1.5366,-1.31711
1.52953,-1.24876
1.52326,-1.16722
1.51688,-1.12114
1.50025,-1.44231
1.53361,-1.07432
1.52201,-1.03721
1.55134,-0.870834
1.50925,-1.53436
1.49837,-1.49295
1.49529,-1.41114
1.5423,-0.783628
1.52007,-0.760346
1.48014,-1.54051
1.4667,-1.52624
1.4404,-1.5283
1.38846,-1.53957
1.37259,-1.52248
1.47735,-1.50619
1.37255,-1.49605
1.2653,-1.54205
1.51566,-1.48926
1.50988,-1.46642
1.50383,-1.43985
1.45912,-1.46087
1.51585,-1.39781
1.5067,-1.34669
1.4806,-1.32348
1.39761,-1.52755
1.35389,-1.49949
1.26303,-1.49187
1.16857,-1.52753
1.11853,-1.50572
0.996062,-1.50814
0.97037,-1.50692
1.5231,-1.4698
1.49033,-1.45151
0.968136,-1.53272
0.967713,-1.49373
1.2366,-1.44909
0.957635,-1.53218
0.949774,-1.52556
0.949336,-1.50252
1.24804,-1.47326
0.933928,-1.54428
1.50489,-1.48238
1.42447,-1.46355
1.48292,-1.43978
1.54262,-1.39215
1.47316,-1.50915
1.34509,-1.51551
1.53115,-1.38164
1.47787,-1.37953
1.12801,-1.53586
0.925419,-1.53402
1.50278,-1.49534
1.47466,-1.45238
1.35275,-1.44891
0.912986,-1.54394
1.52943,-1.44163
1.51985,-1.37677
1.52938,-1.33864
1.50523,-1.33588
1.45191,-1.51838
1.50484,-1.32921
1.52919,-1.29257
1.46002,-1.48895
1.51819,-1.2723
1.44607,-1.44736
1.38397,-1.52447
1.33602,-1.50331
1.50418,-1.39607
1.494,-1.26554
1.45944,-1.25948
1.52578,-1.21603
1.42842,-1.50024
1.46334,-1.21505
1.34844,-1.49513
1.31476,-1.45965
1.28459,-1.44087
1.07214,-1.53851
1.37901,-1.49346
1.39158,-1.43295
0.91025,-1.53129
1.54631,-1.28983
1.51591,-1.34878
1.47847,-1.33786
1.30003,-1.51527
0.905694,-1.51794
1.47211,-1.45928
0.903318,-1.49524
1.52496,-1.31375
1.45771,-1.33652
0.898896,-1.52963
1.5017,-1.37008
0.893913,-1.5285
0.884723,-1.52496
1.51041,-1.46038
1.47859,-1.3907
0.882497,-1.52744
1.5384,-1.2878
1.50884,-1.27195
1.48941,-1.24361
1.52248,-1.19132
1.45688,-1.49825
1.44853,-1.34307
1.53329,-1.15021
1.52561,-1.11252
1.48027,-1.48159
1.5057,-1.09537
1.43941,-1.49939
1.41799,-1.46754
1.38593,-1.46291
1.42687,-1.38081
1.41076,-1.25513
1.31254,-1.52397
1.27477,-1.49452
1.50715,-1.29199
1.02833,-1.54575
1.52628,-1.45675
1.50378,-1.28724
1.53295,-1.06737
1.51517,-1.04233
1.48896,-1.36372
1.45291,-1.47401
1.51656,-1.02256
1.5138,-0.975729
1.47694,-1.26612
1.26081,-1.55131
1.23951,-1.53125
1.22046,-1.5105
1.54122,-1.32419
1.5219,-1.10715
1.54233,-0.876363
1.52916,-0.826256
1.51774,-0.801908
1.49429,-1.50791
1.46209,-1.50425
1.44333,-1.47653
1.40111,-1.47498
1.39243,-1.44224
1.37894,-1.41222
1.50978,-1.25117
1.49846,-0.892134
1.33732,-1.53138
1.14638,-1.53952
0.954692,-1.53563
0.922008,-1.52393
1.46026,-1.50534
0.878083,-1.5255
1.4924,-1.48921
1.46801,-1.46981
0.877401,-1.51339
0.877232,-1.46652
1.52008,-1.42678
1.48834,-1.40417
1.30431,-1.49524
1.53406,-1.33136
1.48618,-1.3296
1.47674,-1.27635
1.38275,-1.4783
1.35156,-1.36029
1.08096,-1.51045
1.50103,-1.2695
1.43097,-1.25586
1.41436,-1.21746
1.52046,-1.04679
1.41616,-1.4293
1.06244,-1.52498
0.932583,-1.49729
0.873991,-1.48788
1.37146,-1.44308
0.872423,-1.43817
0.869963,-1.4295
1.43392,-1.38231
0.866193,-1.49882
1.50227,-1.3329
1.22435,-1.4605
1.44393,-1.29518
0.862221,-1.51557
1.36827,-1.42065
1.48458,-1.2428
1.35039,-1.25397
0.88115,-1.45423
0.857272,-1.44848
0.856185,-1.40206
0.845159,-1.52884
1.49507,-1.39562
1.36908,-1.38345
1.46817,-1.26195
1.50822,-1.14637
1.46906,-1.10295
1.42409,-1.14925
1.46859,-1.02193
1.40045,-1.09485
1.36125,-1.16694
1.31585,-1.32284
1.15776,-1.49558
1.45596,-1.23334
1.50306,-0.959188
1.41997,-1.30477
1.38957,-0.951884
1.3045,-1.2925
0.830993,-1.54735
1.38327,-1.51734
0.796855,-1.54414
1.50888,-1.50283
1.23767,-1.49857
1.01313,-1.48539
0.789091,-1.5069
0.780004,-1.51238
0.779011,-1.48429
1.4902,-1.46182
1.44255,-1.44682
0.765892,-1.50926
1.54372,-1.38075
1.52091,-1.35686
1.51183,-1.29831
1.49558,-1.27061
1.54804,-0.883457
1.54483,-0.758013
1.52934,-1.36029
1.51669,-1.00509
1.50685,-0.751689
1.50033,-0.738778
1.48327,-1.49246
1.47491,-1.42176
1.46574,-1.3708
1.45717,-1.31683
1.43482,-1.49432
1.41992,-1.45662
1.50978,-1.16913
1.37979,-1.53575
1.37625,-1.49153
1.10954,-1.553
1.52203,-1.51483
1.52859,-1.43719
1.49539,-1.42776
1.47098,-1.40342
1.34761,-1.51502
1.34633,-1.42542
1.09392,-1.50078
1.09222,-1.41935
1.01871,-1.42666
1.51095,-1.34971
1.38099,-1.41289
0.913704,-1.50842
1.03907,-1.43193
0.884411,-1.39308
1.49835,-1.30581
1.50899,-1.20877
1.47379,-1.18526
1.42457,-1.30477
1.47053,-1.11722
1.52333,-0.908098
1.44675,-1.42749
1.34345,-1.51077
1.3341,-1.42799
1.11791,-1.5112
1.36582,-1.41948
1.30304,-1.37537
0.836052,-1.51312
1.50674,-1.32611
1.51961,-0.947531
1.49784,-0.844375
1.49799,-0.729791
1.47996,-0.728254
1.39934,-1.52143
1.5193,-0.726844
1.50012,-0.712113
1.45765,-1.07524
1.38452,-1.44629
1.53819,-0.67542
1.47717,-1.46436
1.39552,-1.42604
1.3646,-1.39398
1.3368,-1.38072
1.53703,-0.654649
1.50383,-0.653024
1.45286,-1.35213
1.35526,-1.42989
1.30495,-1.44247
1.25531,-1.46146
1.45662,-1.32212
1.29732,-1.29598
1.48038,-0.971621
1.51187,-0.632011
1.45903,-0.896055
1.29487,-1.49203
1.21967,-1.47914
1.17646,-1.46596
1.14947,-1.44353
0.997641,-1.51796
1.49467,-1.41029
1.47128,-1.34259
1.46828,-1.20698
1.41751,-1.27402
1.5451,-0.596428
1.52737,-0.583045
1.50052,-1.28554
1.46738,-1.33044
1.53529,-0.543186
1.4489,-1.51439
1.43737,-1.4341
1.44629,-1.1413
1.38865,-1.50616
1.3846,-1.40163
1.36678,-1.3526
1.55477,-0.456474
1.53535,-1.40565
1.50253,-1.49109
1.53994,-0.426307
1.50228,-1.28633
1.47384,-1.48151
1.45667,-1.40276
1.51533,-0.417157
1.34615,-1.54932
1.51982,-1.49672
1.48413,-1.44398
1.46976,-1.33918
1.45749,-1.15747
1.50274,-0.405464
1.36223,-1.52425
1.32092,-1.51095
1.30423,-1.4913
1.47083,-1.42733
1.27048,-1.51329
1.15238,-1.53863
1.5057,-1.48044
1.48685,-1.41921
1.47429,-1.37404
1.41562,-1.38835
1.41209,-1.33054
1.48689,-1.22212
1.43584,-1.16395
1.32102,-1.50246
1.12021,-1.51854
1.044,-1.50971
0.972116,-1.50457
1.27572,-1.48261
0.917446,-1.49379
1.51694,-1.43429
1.45272,-1.42
1.46391,-1.366
1.44966,-1.30443
1.44342,-1.22435
1.28803,-1.51647
1.5257,-1.14199
1.50303,-1.07196
1.46095,-1.15585
1.42253,-1.0641
0.908939,-1.54232
0.906592,-1.51271
1.13366,-1.47804
1.52995,-1.0959
1.52815,-0.836032
1.5052,-0.876058
1.4871,-0.796658
1.44092,-1.46481
1.37624,-1.45524
1.29152,-1.44258
1.5536,-0.37758
1.51846,-1.52071
1.51052,-1.33759
1.49306,-1.15422
1.51056,-0.356474
1.45745,-1.50519
1.39927,-1.49825
1.46625,-1.40556
1.52099,-0.349863
1.21919,-1.55
1.51433,-1.50506
1.39683,-1.48921
1.47083,-1.4222
1.54978,-0.307448
1.5322,-0.298856
1.52169,-0.280607
1.5231,-0.239465
1.51298,-0.23037
1.50513,-0.22039
1.48967,-1.37864
1.45644,-1.51439
1.40984,-1.51286
1.53966,-1.08139
1.52994,-0.19999
1.39849,-1.54289
1.53577,-1.30269
1.51562,-0.19804
1.54663,-0.115808
1.53958,-0.0700874
1.53308,-0.038829
1.53101,0.00347911
1.50277,-1.54134
1.47631,-1.53255
1.54565,-1.33543
1.52394,-1.17674
1.43021,-1.55053
1.27271,-1.55763
1.51777,-1.54262
1.47274,-1.5327
1.21734,-1.53399
1.39284,-1.52342
1.09135,-1.54511
1.02698,-1.5314
0.936031,-1.5243
1.52194,-1.51224
1.49979,-1.50337
1.37172,-1.50278
1.53521,-1.48322
1.47977,-1.48028
1.46448,-1.46982
1.26274,-1.52317
1.25698,-1.46897
1.50059,-1.45304
1.5408,-1.41223
1.53436,-1.36803
1.50045,-1.48981
1.4851,-1.38917
1.45796,-1.38702
1.15768,-1.54775
1.46334,-1.51223
1.25828,-1.4903
0.886564,-1.53734
0.785159,-1.54611
1.47656,-1.52067
0.784046,-1.51276
0.781468,-1.4984
0.67259,-1.54623
1.45003,-1.50924
1.49402,-1.48343
1.46754,-1.47053
0.638706,-1.54307
0.611649,-1.52567
0.452333,-1.54929
1.53351,-1.50834
1.52792,-1.46715
1.50655,-1.46109
1.4557,-1.48786
1.49974,-1.44751
1.3878,-1.50926
1.38262,-1.44452
1.31444,-1.44338
1.53527,-1.41357
1.48071,-1.41327
1.37518,-1.4289
1.37483,-1.40298
1.31372,-1.39819
1.22509,-1.47656
1.50566,-1.38123
1.50358,-1.36203
1.31086,-1.51659
1.33212,-1.43203
1.48654,-1.35284
1.38257,-1.35025
1.09194,-1.52968
1.46264,-1.43911
1.42198,-1.34835
1.07562,-1.46425
1.53232,-1.32679
1.49467,-1.32285
1.01899,-1.5335
1.42478,-1.47113
0.992001,-1.45713
1.36159,-1.38744
1.50347,-1.31096
1.32738,-1.43754
1.10715,-1.39919
0.886884,-1.47735
0.830778,-1.4294
0.525584,-1.51355
0.451544,-1.47401
1.27572,-1.41269
1.53232,-1.29917
1.52265,-1.28033
1.4949,-1.27899
1.53734,-1.24022
1.50002,-1.23859
1.47114,-1.44081
1.49669,-1.22304
1.51703,-1.19093
1.47795,-1.18656
1.46497,-1.17926
1.44451,-1.43824
1.40879,-1.4953
1.457,-1.32523
1.34837,-1.5215
1.33967,-1.4627
1.41792,-1.32493
1.28432,-1.49109
1.26325,-1.42583
1.09317,-1.52362
1.47855,-1.40612
1.34559,-1.38187
1.14474,-1.36166
1.41792,-1.2936
1.09224,-1.29622
1.07376,-1.27656
1.43824,-1.20682
0.876204,-1.525
1.12638,-1.46972
1.52346,-1.17181
1.46247,-1.21849
0.621755,-1.53873
0.449402,-1.51937
1.45596,-1.47175
1.1273,-1.45586
0.418693,-1.5112
0.412229,-1.48447
0.324601,-1.55948
0.322556,-1.54858
